Time	-73	-72	-71	-70	-69	-68	-67	-66	-65	-64	-63	-62	-61	-60	-59	-58	-57	-56	-55	-54	-53	-52	-51	-50	-49	-48	-47	-46	-45	-44	-43	-42	-41	-40	-39	-38	-37	-36	-35	-34	-33	-32	-31	-30	-29	-28	-27	-26	-25	-24	-23	-22	-21	-20	-19	-18	-17	-16	-15	-14	-13	-12	-11	-10	-9	-8	-7	-6	-5	-4	-3	-2	-1	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73
44.000	3	2	0	5	12	10	0	0	0	0	0	7	11	15	10	25	9	0	0	0	0	0	0	0	0	0	0	9	14	2	5	12	20	30	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	12	20	3	0	0	3	3	0	6	15	6	27	10	7	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	16	0	0	0	0	14	4	1	0	0	0	6	4	0	0	0	0	25	9	1	6	2	0	0	0	0	0	0	0	0	0	3	0	0	0	1	8	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	26	19	6	15	10
45.000	4	3	1	6	10	10	1	0	0	6	2	8	11	17	6	18	21	0	0	0	0	0	0	0	0	0	0	12	18	3	8	16	26	30	10	3	0	0	0	0	0	0	0	0	0	0	0	1	1	3	17	24	22	10	0	0	0	4	0	0	15	23	9	19	11	21	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	1	7	6	6	2	0	0	9	3	3	0	0	0	0	25	7	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	10	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	23	15	4	13	7
46.000	0	0	1	7	12	22	4	0	0	7	10	10	9	13	11	23	11	0	0	0	2	5	8	13	0	0	0	3	19	10	4	17	23	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	24	23	18	6	0	0	1	0	0	1	14	13	17	17	18	8	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	15	7	1	0	0	8	8	0	0	0	0	0	15	9	1	12	3	0	0	0	0	0	0	0	0	0	7	5	7	3	8	15	13	10	6	3	0	0	0	0	0	0	0	0	0	0	0	0	17	12	6	8	7
47.000	1	0	0	8	16	13	3	0	0	5	5	8	11	20	9	22	10	0	0	0	1	3	10	15	4	0	0	12	11	13	9	16	12	22	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	20	19	10	5	0	0	2	0	0	13	16	8	10	19	14	10	6	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	1	0	0	12	12	5	1	0	0	0	19	6	0	18	3	0	0	0	0	0	0	0	0	0	6	8	9	2	11	12	1	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	15	7	6	5
48.000	0	0	0	1	6	2	4	0	0	8	6	6	19	12	8	27	8	1	0	0	1	0	10	7	0	0	0	8	17	4	4	14	9	33	7	4	0	0	0	0	0	0	0	0	0	0	0	6	0	5	18	20	14	14	3	0	0	0	0	0	18	13	13	18	16	14	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	21	10	1	0	2	0	0	0	2	1	0	0	0	0	0	4	20	10	6	6	7	2	0	9	0	0	0	0	0	0	0	0	0	0	0	0	21	14	13	4	1
49.000	2	2	1	2	1	3	0	0	0	3	15	2	18	14	6	25	11	0	0	0	0	3	5	9	0	0	0	12	19	4	4	10	32	27	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	16	18	17	17	5	0	0	0	0	0	15	13	9	14	21	21	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	11	3	2	0	0	0	0	20	13	1	5	2	0	0	0	0	1	0	0	0	0	11	4	18	11	10	18	5	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	15	12	4	1
50.000	4	3	0	0	1	10	8	0	0	8	10	5	21	11	11	24	14	0	0	0	0	3	6	7	4	0	0	12	17	4	7	18	30	23	2	0	0	0	0	0	0	0	0	0	0	0	0	3	7	12	15	16	21	13	1	0	0	0	0	0	6	8	12	14	17	16	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	2	0	0	0	5	8	6	3	0	0	8	0	0	0	0	0	0	17	7	0	1	6	0	0	0	1	0	0	0	0	0	0	3	16	11	12	15	3	0	4	8	0	0	0	0	0	0	0	0	0	0	0	2	14	17	5	13	11
51.000	0	0	0	0	0	7	3	0	0	7	20	0	7	17	5	12	17	0	0	0	0	4	3	12	4	0	0	10	20	4	3	17	26	23	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	7	15	19	17	1	0	0	0	4	0	0	6	10	10	16	19	13	20	6	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	1	0	7	4	0	0	9	3	7	0	0	0	3	25	17	3	0	1	0	0	0	0	1	0	0	0	0	10	1	15	13	10	18	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	17	20	5	9	8
52.000	0	0	2	1	4	0	0	0	0	7	20	4	8	19	10	20	13	0	0	0	0	0	5	12	0	0	0	8	9	5	3	15	28	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	7	3	18	6	0	0	5	0	0	4	18	13	16	13	17	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	3	0	0	0	1	9	2	0	0	6	4	17	0	0	3	3	17	14	0	3	1	0	0	0	3	4	0	0	0	0	23	9	10	7	12	18	3	5	9	11	0	0	0	0	0	0	0	0	0	0	0	0	14	18	10	10	10
53.000	0	4	0	2	9	26	3	0	0	4	15	16	7	13	6	28	10	0	0	0	0	0	11	4	0	0	0	6	15	6	6	10	28	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	11	12	13	7	0	0	7	0	0	2	30	11	18	17	13	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	4	11	10	6	0	0	8	3	16	8	0	1	11	16	10	0	2	0	0	0	0	1	2	0	0	0	0	13	14	14	7	11	17	9	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	12	14	7	11	6
54.000	0	0	1	3	14	22	2	0	0	6	13	13	10	17	12	24	11	0	0	0	6	2	1	0	0	0	0	7	13	5	7	17	38	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	10	15	24	9	1	0	0	2	0	0	5	27	9	22	21	26	19	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	6	6	0	4	6	11	10	7	0	0	7	4	3	0	0	3	3	19	13	0	10	0	0	0	0	4	5	0	0	0	0	27	9	8	2	10	9	3	2	6	2	0	0	0	0	0	0	0	0	0	0	0	1	18	14	5	15	9
55.000	0	0	0	2	12	21	1	0	0	4	9	8	4	16	11	17	13	0	0	0	2	2	1	0	0	0	0	6	12	5	4	7	28	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	18	15	19	24	6	0	0	4	0	0	4	38	10	24	20	23	18	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	0	0	0	0	4	3	0	4	5	11	6	3	0	0	6	4	7	5	0	1	3	21	18	1	6	0	0	0	3	24	2	0	0	0	0	25	13	7	0	10	5	1	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	2	7	7
56.000	0	0	3	0	2	20	0	0	0	3	18	15	7	18	12	28	11	0	0	0	0	3	2	0	0	0	0	7	23	4	7	16	35	28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	18	8	16	0	0	0	4	0	0	5	24	10	14	18	14	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	3	4	0	1	4	2	7	5	0	0	17	8	18	1	0	5	7	17	6	2	13	1	0	0	4	7	3	0	0	0	0	9	9	15	3	8	15	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	3	22	17	2	17	10
57.000	0	0	0	3	5	11	2	0	0	0	23	11	8	19	9	12	13	0	0	0	0	0	0	0	0	0	0	9	14	3	6	17	24	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	13	12	21	16	0	0	0	4	3	0	1	27	10	12	16	16	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	9	0	0	3	3	4	5	5	0	0	14	6	14	10	0	4	13	20	12	0	20	3	0	0	3	10	7	0	0	0	0	20	6	7	1	8	9	5	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	4	9	8
58.000	1	5	0	0	6	20	7	1	0	3	12	25	11	17	11	22	7	0	0	0	0	0	0	0	0	0	0	11	17	5	5	4	30	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	13	16	16	9	8	0	0	4	0	0	2	27	10	17	15	25	12	4	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	2	5	0	0	0	0	3	0	0	0	5	4	0	0	0	0	4	6	11	11	0	1	2	18	8	0	20	5	0	0	0	4	0	0	0	0	0	20	12	8	2	6	10	11	8	4	0	0	0	0	0	0	0	0	0	0	0	0	8	12	17	3	17	9
59.000	3	0	0	0	6	19	11	1	0	2	2	8	12	12	5	15	10	0	0	0	0	0	0	0	0	0	0	10	13	6	9	21	27	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	15	18	13	14	3	0	0	5	0	0	5	27	10	14	11	20	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	3	2	0	0	3	10	22	1	0	0	3	4	4	6	9	0	3	0	22	11	1	15	1	0	0	0	9	0	0	0	0	3	20	4	4	4	5	16	3	11	2	4	0	0	0	0	0	0	0	0	0	0	0	2	14	18	1	19	10
60.000	0	0	0	2	9	26	9	0	0	0	3	9	14	14	11	21	10	0	0	0	0	0	0	0	0	0	0	5	16	4	9	2	23	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	10	24	19	23	0	0	0	7	0	0	6	26	9	17	20	16	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	5	9	0	0	0	13	10	1	0	0	5	8	3	22	1	0	9	4	19	12	0	14	1	0	0	3	8	1	0	0	0	0	8	7	13	2	11	6	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	4	22	23	4	21	9
61.000	0	0	0	0	7	21	0	0	0	2	8	0	12	20	11	26	10	0	0	0	0	0	0	0	0	0	0	10	17	3	5	3	18	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	15	16	17	26	5	0	0	5	0	0	0	21	7	20	19	10	15	9	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	5	0	0	0	12	19	5	0	0	2	6	8	0	0	0	1	5	15	7	0	4	10	17	15	0	17	4	0	0	0	6	0	0	0	0	4	22	7	5	0	8	12	8	11	2	4	0	0	0	0	0	0	0	0	0	0	13	0	22	22	5	22	10
62.000	0	1	0	2	8	23	5	0	0	9	0	0	13	27	10	26	9	0	0	0	0	0	0	0	0	0	0	9	15	5	5	3	12	25	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	20	22	14	0	0	0	4	0	0	1	15	8	12	13	17	18	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	14	9	0	0	0	0	5	3	0	0	0	0	2	14	13	0	10	8	21	9	1	11	1	0	0	3	7	0	0	0	0	0	12	11	12	4	16	14	3	14	6	5	0	0	0	0	0	0	0	0	0	0	2	2	27	25	1	15	10
63.000	2	0	0	1	8	28	0	0	0	16	1	6	8	20	14	19	11	0	0	0	0	0	0	0	0	0	0	8	15	5	8	4	24	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	18	40	29	21	0	0	0	6	0	6	8	30	1	10	17	22	9	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	0	0	0	8	14	5	0	0	0	7	0	0	0	1	2	5	8	4	0	8	4	23	6	0	15	6	0	0	0	4	3	0	0	0	0	15	8	4	1	4	9	1	11	5	6	0	0	0	0	0	0	0	0	0	0	3	5	16	24	8	7	7
64.000	0	0	0	1	6	28	8	0	3	8	0	12	13	32	11	23	7	0	0	0	0	0	0	0	0	0	0	8	16	7	5	15	32	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	24	41	17	0	0	0	0	0	0	8	13	4	11	14	23	23	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	6	12	4	0	0	0	9	1	0	0	0	1	1	8	3	0	5	8	22	3	2	5	8	0	0	0	1	2	0	0	0	0	13	6	10	0	9	12	8	2	2	0	0	0	0	0	0	0	0	0	0	0	10	3	24	18	6	10	10
65.000	0	0	0	0	5	17	0	0	2	18	16	17	11	13	12	22	7	0	0	0	0	5	1	0	0	0	0	9	19	7	5	8	42	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	17	31	22	13	0	0	0	4	0	0	21	12	12	8	22	12	12	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	6	11	5	0	0	0	7	11	2	0	4	10	11	3	2	0	8	6	18	4	0	2	3	0	0	0	1	2	0	0	0	0	12	9	7	0	8	17	11	2	2	5	0	0	0	0	0	0	0	0	0	0	4	3	31	17	8	4	6
66.000	0	0	0	0	0	9	2	0	3	8	12	13	9	14	13	17	8	0	0	0	0	0	0	0	0	0	0	10	16	4	3	4	34	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	21	31	28	17	0	0	0	5	0	7	16	11	4	13	20	13	19	5	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	4	4	0	0	0	3	9	1	0	0	3	5	4	0	0	3	10	10	5	5	0	2	8	21	12	1	7	15	0	0	0	6	3	0	0	0	0	24	9	0	1	16	13	13	13	10	4	0	0	0	0	0	0	0	0	0	0	2	2	17	16	9	10	9
67.000	0	0	0	0	0	6	1	0	0	0	6	14	10	10	20	24	11	0	0	0	0	6	0	0	0	0	0	13	16	7	5	13	29	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	17	20	24	20	0	0	0	5	2	4	17	15	5	11	18	14	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	9	7	11	5	5	0	4	6	18	12	8	15	11	0	0	0	6	2	0	0	0	0	21	8	8	0	8	18	11	11	4	5	0	0	0	0	0	0	0	0	0	0	0	0	15	18	7	6	6
68.000	0	0	0	0	0	5	5	0	0	0	7	8	10	25	12	21	9	0	0	0	8	16	0	0	0	0	0	8	16	14	6	19	34	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	25	33	22	19	0	0	0	4	3	0	15	6	10	15	12	16	5	6	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	3	2	11	6	0	3	10	11	8	4	0	2	0	18	7	7	10	8	0	0	0	6	3	0	0	0	0	13	10	9	0	7	8	6	8	1	3	0	0	0	0	0	0	0	0	0	0	2	3	27	13	10	1	1
69.000	0	0	0	0	5	10	1	0	0	0	5	7	12	15	8	19	15	0	0	0	4	10	0	0	0	0	0	6	24	14	9	18	32	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	22	13	12	18	0	0	0	3	0	4	6	8	5	12	6	11	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	0	0	1	1	1	0	0	7	8	22	1	1	4	7	7	6	3	0	0	0	17	9	9	15	11	0	0	0	5	4	0	0	0	0	5	9	8	0	8	10	2	12	4	4	0	0	0	0	0	0	0	0	0	0	8	2	22	22	5	0	0
70.000	0	0	0	1	4	8	0	0	0	3	3	11	16	15	5	20	0	0	0	0	13	21	0	0	0	0	0	9	13	4	9	21	28	19	7	0	0	0	0	0	0	0	0	0	0	0	0	4	0	9	19	23	13	25	0	0	0	0	1	4	3	10	10	12	13	16	4	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	6	8	2	0	0	0	6	5	0	0	0	0	8	15	2	0	5	0	18	12	8	12	11	0	0	0	2	1	0	0	0	0	7	10	15	7	18	7	0	11	3	7	0	0	0	0	0	0	0	0	0	0	7	1	20	17	3	6	4
71.000	0	0	0	1	4	14	0	0	0	0	15	4	3	9	17	17	0	0	0	0	3	14	0	0	0	0	0	2	19	18	10	17	26	20	9	7	0	0	0	0	0	0	0	0	0	0	0	4	1	10	24	22	26	29	7	0	0	4	1	0	8	17	7	21	14	2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	6	6	0	0	0	0	9	0	0	6	9	3	5	5	0	5	12	13	7	10	17	11	0	0	0	0	0	0	0	0	0	15	7	18	2	7	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	2	28	15	7	8	8
72.000	0	0	0	1	5	8	1	0	0	5	0	0	9	10	8	11	6	0	0	0	5	22	0	3	0	0	0	10	24	5	6	5	33	20	4	1	0	0	0	0	0	0	0	0	0	0	0	3	0	12	14	8	25	16	0	0	0	3	0	0	8	13	14	17	14	7	3	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	7	3	7	0	0	2	9	14	0	0	6	1	6	5	4	0	4	5	2	4	12	7	7	0	0	0	4	5	0	0	0	0	5	6	21	20	5	1	0	0	5	5	0	0	0	0	0	0	0	0	0	0	10	1	26	21	11	8	11
73.000	0	0	0	1	3	0	0	0	0	0	0	0	7	16	7	10	3	0	0	0	0	1	0	0	0	0	0	11	20	4	10	13	26	18	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	22	27	19	27	0	0	0	1	0	0	5	11	14	19	19	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	14	12	0	0	0	9	14	0	0	9	12	7	4	5	0	1	2	14	3	12	8	6	0	0	0	0	0	0	0	0	0	4	12	26	13	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	26	15	6	5	7
74.000	0	0	0	0	0	1	0	0	0	0	0	0	7	5	9	10	4	0	0	0	1	11	0	0	0	0	0	9	8	2	7	12	32	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	15	18	14	11	0	0	0	4	3	1	2	13	14	20	9	5	8	3	0	0	0	0	0	0	0	0	0	4	0	0	1	1	0	0	5	0	0	0	0	9	9	1	0	1	8	2	0	0	9	11	5	5	4	0	0	2	16	6	10	9	5	0	0	0	0	2	0	0	0	0	0	3	20	15	14	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	23	20	8	4	5
75.000	6	2	0	0	5	4	0	0	0	0	0	0	8	6	3	10	4	0	0	0	0	11	0	0	0	0	0	10	21	7	10	8	28	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	19	30	13	8	0	0	0	0	4	0	13	10	16	31	7	9	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	5	7	4	0	0	0	5	7	0	0	6	8	2	5	4	0	6	4	8	6	10	7	8	0	0	0	2	2	0	0	0	0	12	14	13	11	7	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	23	11	6	4	7
76.000	0	0	0	2	7	18	0	2	4	0	5	1	12	8	12	18	0	0	0	0	3	15	0	0	0	0	0	11	15	2	4	14	31	23	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	19	17	17	5	4	0	0	0	2	0	4	9	14	24	6	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	11	1	0	0	7	0	14	0	0	9	10	5	4	4	0	1	3	2	4	9	8	8	0	0	0	5	2	0	0	0	0	0	4	28	21	19	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	30	12	5	4	6
77.000	5	0	0	0	1	7	0	0	0	3	3	3	7	11	4	11	9	0	0	0	6	20	0	0	0	0	0	8	3	2	3	11	31	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	22	22	12	26	1	0	0	2	0	0	9	15	17	18	12	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	2	0	0	0	10	7	5	0	2	2	7	7	0	0	14	10	13	5	3	0	4	0	6	2	6	14	4	0	0	0	0	0	0	0	2	4	0	6	16	11	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	13	9	0	11	12
78.000	0	0	0	0	4	18	0	0	0	3	8	0	7	13	7	15	3	0	0	0	11	5	0	0	0	0	0	10	13	3	7	7	31	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	22	8	6	16	8	0	0	3	0	0	7	10	16	20	10	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	9	0	0	0	0	2	11	0	0	8	10	6	3	6	0	5	0	4	5	6	16	4	0	0	0	0	0	0	0	0	0	1	6	27	10	23	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	21	5	8	7	11
79.000	0	0	0	0	0	12	0	0	0	1	11	0	9	12	4	9	5	0	0	0	2	7	0	0	0	0	0	4	9	9	9	14	32	20	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	24	5	9	9	0	0	0	2	0	8	13	21	4	15	15	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	6	0	0	3	10	0	0	3	6	6	6	0	0	8	17	5	3	3	0	5	0	3	7	7	16	5	0	0	0	1	0	0	0	0	0	7	9	9	6	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	15	8	0	4	11
80.000	17	0	0	0	0	8	1	0	0	0	0	0	6	6	10	12	7	0	0	0	0	0	0	0	0	0	0	8	17	5	4	10	17	27	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	20	20	5	9	0	0	0	0	0	8	15	15	10	7	13	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	4	0	0	4	8	0	0	0	0	7	11	0	0	12	12	16	8	4	0	10	0	1	4	7	10	3	0	0	0	0	4	0	0	0	0	6	9	5	16	26	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	22	14	9	3	18
81.000	4	0	0	1	4	7	0	0	0	1	5	0	8	10	17	11	7	0	0	4	2	9	0	0	0	0	0	8	14	5	4	4	23	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	20	31	5	2	0	0	0	0	0	8	13	18	11	13	9	12	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	8	0	0	0	4	9	0	1	3	0	7	9	0	0	12	11	2	6	6	0	0	0	1	7	8	11	7	0	0	0	1	0	0	0	0	0	10	10	10	15	20	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	21	10	4	10	13
82.000	5	1	0	1	14	16	4	0	0	0	7	1	9	11	12	19	6	0	2	0	1	9	0	0	0	0	0	6	17	2	5	9	26	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	16	14	3	18	4	0	0	0	0	6	12	5	5	17	20	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	2	0	0	0	5	7	0	0	0	0	2	1	0	0	10	14	8	5	3	0	3	0	6	7	8	11	2	0	0	0	1	4	0	0	0	0	4	9	6	14	25	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	22	18	6	0	1
83.000	4	0	0	2	17	26	5	0	0	0	5	0	6	1	3	8	9	0	1	1	0	20	0	0	0	0	0	9	10	7	5	12	29	27	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	19	13	0	18	1	0	0	0	0	5	14	18	10	13	13	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	5	0	0	0	2	2	0	0	0	0	1	1	0	0	4	4	5	5	4	0	5	9	3	5	7	14	2	0	0	0	3	2	0	0	0	0	9	6	6	9	28	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	25	11	4	6	2
84.000	4	0	0	2	23	23	2	0	0	0	0	8	2	6	3	10	2	0	0	0	0	21	1	0	0	0	0	10	17	3	5	12	30	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	23	16	2	3	4	0	0	4	0	9	16	14	7	14	21	15	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	8	1	0	0	5	5	2	0	0	6	11	4	4	4	0	6	10	20	6	9	14	1	0	0	0	0	1	0	0	0	0	6	7	6	15	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	20	9	6	5	14
85.000	0	0	0	0	8	12	0	0	0	0	0	1	4	8	8	11	5	1	20	0	4	15	5	0	0	0	0	9	12	4	6	13	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	11	13	5	5	6	0	0	0	0	0	10	22	16	19	15	1	10	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	3	0	0	0	4	13	6	0	0	1	8	2	1	4	0	1	6	8	3	7	9	1	0	0	0	9	0	0	0	0	0	7	7	1	9	31	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	24	17	10	7	9
86.000	8	0	0	0	0	8	0	0	0	0	3	4	0	7	16	14	6	0	2	0	5	16	5	0	0	0	0	10	11	5	4	6	31	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	16	0	8	4	0	0	0	0	0	7	15	12	15	19	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	1	12	9	0	0	4	11	13	12	3	0	4	7	14	3	8	10	0	0	0	0	7	2	0	0	0	0	12	5	4	9	14	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	18	19	12	16	11
87.000	10	15	1	0	5	8	0	0	0	0	0	5	2	5	13	7	0	0	0	0	0	7	4	0	0	0	0	5	14	4	2	19	26	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	25	23	7	8	0	0	0	0	0	3	7	14	16	13	9	10	12	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	7	3	0	0	0	19	7	0	1	4	6	2	16	5	0	6	9	23	4	8	15	3	0	0	0	6	2	0	0	0	0	0	6	7	8	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	28	21	9	5	7
88.000	16	0	0	0	9	0	0	0	0	0	0	10	1	9	2	15	20	0	0	0	3	12	1	0	0	0	0	10	18	5	3	13	21	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	13	17	20	14	5	0	0	0	0	0	14	23	18	25	15	11	14	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	1	9	6	1	0	0	4	3	11	2	0	8	13	22	3	8	13	0	0	0	0	12	8	0	0	0	0	6	8	7	3	21	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	17	24	0	8	7
